   2241	      11.90	        2010	 7	 22	 21	 13	  21	 
   2242	      10.80	        2010	 7	 22	 21	 13	  22	 
   2243	      10.90	        2010	 7	 22	 21	 13	  23	 
   2244	      11.10	        2010	 7	 22	 21	 13	  24	 
   2245	      13.60	        2010	 7	 22	 21	 13	  25	 
   2246	      32.80	        2010	 7	 22	 21	 13	  26	 
   2247	      55.00	        2010	 7	 22	 21	 13	  27	 
   2248	      30.30	        2010	 7	 22	 21	 13	  28	 
   2249	      34.10	        2010	 7	 22	 21	 13	  29	 
   2250	      23.60	        2010	 7	 22	 21	 13	  30	 
   2251	      12.60	        2010	 7	 22	 21	 13	  31	 
   2252	      11.90	        2010	 7	 22	 21	 13	  32	 
   2253	      12.00	        2010	 7	 22	 21	 13	  33	 
   2254	      12.90	        2010	 7	 22	 21	 13	  34	 
   2255	      15.10	        2010	 7	 22	 21	 13	  35	 
   2256	      15.40	        2010	 7	 22	 21	 13	  36	 
   2257	      16.40	        2010	 7	 22	 21	 13	  37	 
   2258	      14.80	        2010	 7	 22	 21	 13	  38	 
   2259	      14.40	        2010	 7	 22	 21	 13	  39	 
   2260	      15.60	        2010	 7	 22	 21	 13	  40	 
   2261	      17.80	        2010	 7	 22	 21	 13	  41	 
   2262	      20.00	        2010	 7	 22	 21	 13	  42	 
   2263	      16.00	        2010	 7	 22	 21	 13	  43	 
   2264	      14.80	        2010	 7	 22	 21	 13	  44	 
   2265	      14.10	        2010	 7	 22	 21	 13	  45	 
   2266	      15.50	        2010	 7	 22	 21	 13	  46	 
   2267	      14.30	        2010	 7	 22	 21	 13	  47	 
   2268	      13.00	        2010	 7	 22	 21	 13	  48	 
   2269	      12.60	        2010	 7	 22	 21	 13	  49	 
   2270	      12.90	        2010	 7	 22	 21	 13	  50	 
   2271	      14.70	        2010	 7	 22	 21	 13	  51	 
   2272	      11.20	        2010	 7	 22	 21	 13	  52	 
   2273	      10.00	        2010	 7	 22	 21	 13	  53	 
   2274	       9.90	        2010	 7	 22	 21	 13	  54	 
   2275	      11.20	        2010	 7	 22	 21	 13	  55	 
   2276	      13.90	        2010	 7	 22	 21	 13	  56	 
   2277	      23.10	        2010	 7	 22	 21	 13	  57	 
   2278	      30.70	        2010	 7	 22	 21	 13	  58	 
   2279	      29.30	        2010	 7	 22	 21	 13	  59	 
   2280	      27.20	        2010	 7	 22	 21	 14	   0	 
   2281	      24.80	        2010	 7	 22	 21	 14	   1	 
   2282	      23.00	        2010	 7	 22	 21	 14	   2	 
   2283	      23.50	        2010	 7	 22	 21	 14	   3	 
   2284	      22.50	        2010	 7	 22	 21	 14	   4	 
   2285	      20.90	        2010	 7	 22	 21	 14	   5	 
   2286	      17.90	        2010	 7	 22	 21	 14	   6	 
   2287	      18.10	        2010	 7	 22	 21	 14	   7	 
   2288	      16.80	        2010	 7	 22	 21	 14	   8	 
   2289	      10.20	        2010	 7	 22	 21	 14	   9	 
   2290	       8.10	        2010	 7	 22	 21	 14	  10	 
   2291	       8.20	        2010	 7	 22	 21	 14	  11	 
   2292	       9.60	        2010	 7	 22	 21	 14	  12	 
   2293	      16.20	        2010	 7	 22	 21	 14	  13	 
   2294	      15.60	        2010	 7	 22	 21	 14	  14	 
   2295	      16.90	        2010	 7	 22	 21	 14	  15	 
   2296	      18.20	        2010	 7	 22	 21	 14	  16	 
   2297	      18.20	        2010	 7	 22	 21	 14	  17	 
   2298	      21.80	        2010	 7	 22	 21	 14	  18	 
   2299	      30.40	        2010	 7	 22	 21	 14	  19	 
   2300	      37.50	        2010	 7	 22	 21	 14	  20	 
   2301	      47.60	        2010	 7	 22	 21	 14	  21	 
   2302	      18.30	        2010	 7	 22	 21	 14	  22	 
   2303	      11.80	        2010	 7	 22	 21	 14	  23	 
   2304	       8.70	        2010	 7	 22	 21	 14	  24	 
   2305	      10.20	        2010	 7	 22	 21	 14	  25	 
   2306	      12.90	        2010	 7	 22	 21	 14	  26	 
   2307	      13.80	        2010	 7	 22	 21	 14	  27	 
   2308	      12.80	        2010	 7	 22	 21	 14	  28	 
   2309	      13.00	        2010	 7	 22	 21	 14	  30	 
   2310	      13.60	        2010	 7	 22	 21	 14	  31	 
   2311	      14.50	        2010	 7	 22	 21	 14	  32	 
   2312	      18.40	        2010	 7	 22	 21	 14	  33	 
   2313	      19.70	        2010	 7	 22	 21	 14	  34	 
   2314	      22.30	        2010	 7	 22	 21	 14	  35	 
   2315	      20.10	        2010	 7	 22	 21	 14	  36	 
   2316	      19.40	        2010	 7	 22	 21	 14	  37	 
   2317	      17.50	        2010	 7	 22	 21	 14	  38	 
   2318	      15.90	        2010	 7	 22	 21	 14	  39	 
   2319	      16.60	        2010	 7	 22	 21	 14	  40	 
   2320	      14.20	        2010	 7	 22	 21	 14	  41	 
   2321	      12.60	        2010	 7	 22	 21	 14	  42	 
   2322	      12.10	        2010	 7	 22	 21	 14	  43	 
   2323	       9.80	        2010	 7	 22	 21	 14	  44	 
   2324	       9.40	        2010	 7	 22	 21	 14	  45	 
   2325	       9.90	        2010	 7	 22	 21	 14	  46	 
   2326	       9.00	        2010	 7	 22	 21	 14	  47	 
   2327	       9.60	        2010	 7	 22	 21	 14	  48	 
   2328	      11.20	        2010	 7	 22	 21	 14	  49	 
   2329	      11.20	        2010	 7	 22	 21	 14	  50	 
   2330	      12.30	        2010	 7	 22	 21	 14	  51	 
   2331	      11.10	        2010	 7	 22	 21	 14	  52	 
   2332	       9.00	        2010	 7	 22	 21	 14	  53	 
   2333	       8.30	        2010	 7	 22	 21	 14	  54	 
   2334	       8.50	        2010	 7	 22	 21	 14	  55	 
   2335	       9.80	        2010	 7	 22	 21	 14	  56	 
   2336	       9.00	        2010	 7	 22	 21	 14	  57	 
   2337	       8.80	        2010	 7	 22	 21	 14	  58	 
   2338	       9.80	        2010	 7	 22	 21	 14	  59	 
   2339	       9.70	        2010	 7	 22	 21	 15	   0	 
   2340	      11.90	        2010	 7	 22	 21	 15	   1	 
   2341	      17.70	        2010	 7	 22	 21	 15	   2	 
   2342	      16.00	        2010	 7	 22	 21	 15	   3	 
   2343	      15.30	        2010	 7	 22	 21	 15	   4	 
   2344	      16.60	        2010	 7	 22	 21	 15	   5	 
   2345	      18.80	        2010	 7	 22	 21	 15	   6	 
   2346	      19.80	        2010	 7	 22	 21	 15	   7	 
   2347	      20.10	        2010	 7	 22	 21	 15	   8	 
   2348	      20.20	        2010	 7	 22	 21	 15	   9	 
   2349	      20.50	        2010	 7	 22	 21	 15	  10	 
   2350	      21.00	        2010	 7	 22	 21	 15	  11	 
   2351	      21.40	        2010	 7	 22	 21	 15	  12	 
   2352	      21.50	        2010	 7	 22	 21	 15	  13	 
   2353	      20.70	        2010	 7	 22	 21	 15	  14	 
   2354	      21.40	        2010	 7	 22	 21	 15	  15	 
   2355	      21.50	        2010	 7	 22	 21	 15	  16	 
   2356	      23.10	        2010	 7	 22	 21	 15	  17	 
   2357	      24.70	        2010	 7	 22	 21	 15	  18	 
   2358	      26.50	        2010	 7	 22	 21	 15	  19	 
   2359	      24.60	        2010	 7	 22	 21	 15	  20	 
   2360	      23.70	        2010	 7	 22	 21	 15	  21	 
   2361	      22.00	        2010	 7	 22	 21	 15	  22	 
   2362	      20.30	        2010	 7	 22	 21	 15	  23	 
   2363	      18.00	        2010	 7	 22	 21	 15	  24	 
   2364	      16.40	        2010	 7	 22	 21	 15	  25	 
   2365	      17.20	        2010	 7	 22	 21	 15	  26	 
   2366	      19.10	        2010	 7	 22	 21	 15	  27	 
   2367	      19.40	        2010	 7	 22	 21	 15	  28	 
   2368	      17.50	        2010	 7	 22	 21	 15	  29	 
   2369	      17.40	        2010	 7	 22	 21	 15	  30	 
   2370	      16.90	        2010	 7	 22	 21	 15	  31	 
   2371	      17.70	        2010	 7	 22	 21	 15	  32	 
   2372	      17.40	        2010	 7	 22	 21	 15	  33	 
   2373	      17.40	        2010	 7	 22	 21	 15	  34	 
   2374	      13.70	        2010	 7	 22	 21	 15	  35	 
   2375	      14.40	        2010	 7	 22	 21	 15	  36	 
   2376	      19.00	        2010	 7	 22	 21	 15	  37	 
   2377	      23.30	        2010	 7	 22	 21	 15	  38	 
   2378	      23.70	        2010	 7	 22	 21	 15	  39	 
   2379	      24.80	        2010	 7	 22	 21	 15	  40	 
   2380	      25.60	        2010	 7	 22	 21	 15	  42	 
   2381	      24.70	        2010	 7	 22	 21	 15	  43	 
   2382	      22.80	        2010	 7	 22	 21	 15	  44	 
   2383	      22.90	        2010	 7	 22	 21	 15	  45	 
   2384	      20.70	        2010	 7	 22	 21	 15	  46	 
   2385	      23.20	        2010	 7	 22	 21	 15	  47	 
   2386	      27.00	        2010	 7	 22	 21	 15	  48	 
   2387	      28.70	        2010	 7	 22	 21	 15	  49	 
   2388	      28.60	        2010	 7	 22	 21	 15	  50	 
   2389	      28.90	        2010	 7	 22	 21	 15	  51	 
   2390	      26.90	        2010	 7	 22	 21	 15	  52	 
   2391	      26.90	        2010	 7	 22	 21	 15	  53	 
   2392	      27.80	        2010	 7	 22	 21	 15	  54	 
   2393	      28.10	        2010	 7	 22	 21	 15	  55	 
   2394	      27.40	        2010	 7	 22	 21	 15	  56	 
   2395	      27.10	        2010	 7	 22	 21	 15	  57	 
   2396	      27.10	        2010	 7	 22	 21	 15	  58	 
   2397	      27.20	        2010	 7	 22	 21	 15	  59	 
   2398	      26.80	        2010	 7	 22	 21	 16	   0	 
   2399	      25.90	        2010	 7	 22	 21	 16	   1	 
   2400	      24.40	        2010	 7	 22	 21	 16	   2	 
   2401	      22.80	        2010	 7	 22	 21	 16	   3	 
   2402	      23.10	        2010	 7	 22	 21	 16	   4	 
   2403	      19.70	        2010	 7	 22	 21	 16	   5	 
   2404	      20.60	        2010	 7	 22	 21	 16	   6	 
   2405	      19.40	        2010	 7	 22	 21	 16	   7	 
   2406	      29.60	        2010	 7	 22	 21	 16	   8	 
   2407	      50.50	        2010	 7	 22	 21	 16	   9	 
   2408	      60.40	        2010	 7	 22	 21	 16	  10	 
   2409	      61.80	        2010	 7	 22	 21	 16	  11	 
   2410	      59.00	        2010	 7	 22	 21	 16	  12	 
   2411	      68.10	        2010	 7	 22	 21	 16	  13	 
   2412	      65.70	        2010	 7	 22	 21	 16	  14	 
   2413	      57.00	        2010	 7	 22	 21	 16	  15	 
   2414	      47.80	        2010	 7	 22	 21	 16	  16	 
   2415	      36.90	        2010	 7	 22	 21	 16	  17	 
   2416	      31.20	        2010	 7	 22	 21	 16	  18	 
   2417	      28.40	        2010	 7	 22	 21	 16	  19	 
   2418	      19.70	        2010	 7	 22	 21	 16	  20	 
   2419	      15.20	        2010	 7	 22	 21	 16	  21	 
   2420	      13.40	        2010	 7	 22	 21	 16	  22	 
   2421	      13.80	        2010	 7	 22	 21	 16	  23	 
   2422	      14.30	        2010	 7	 22	 21	 16	  24	 
   2423	      14.80	        2010	 7	 22	 21	 16	  25	 
   2424	      14.50	        2010	 7	 22	 21	 16	  26	 
   2425	      14.20	        2010	 7	 22	 21	 16	  27	 
   2426	      13.80	        2010	 7	 22	 21	 16	  28	 
   2427	      13.50	        2010	 7	 22	 21	 16	  29	 
   2428	      16.70	        2010	 7	 22	 21	 16	  30	 
   2429	      17.30	        2010	 7	 22	 21	 16	  31	 
   2430	      18.80	        2010	 7	 22	 21	 16	  32	 
   2431	      19.70	        2010	 7	 22	 21	 16	  33	 
   2432	      19.80	        2010	 7	 22	 21	 16	  34	 
   2433	      20.80	        2010	 7	 22	 21	 16	  35	 
   2434	      21.80	        2010	 7	 22	 21	 16	  36	 
   2435	      22.90	        2010	 7	 22	 21	 16	  37	 
   2436	      19.40	        2010	 7	 22	 21	 16	  38	 
   2437	      21.30	        2010	 7	 22	 21	 16	  39	 
   2438	      23.40	        2010	 7	 22	 21	 16	  40	 
   2439	      23.40	        2010	 7	 22	 21	 16	  41	 
   2440	      20.80	        2010	 7	 22	 21	 16	  42	 
   2441	      18.90	        2010	 7	 22	 21	 16	  43	 
   2442	      17.20	        2010	 7	 22	 21	 16	  44	 
   2443	      19.90	        2010	 7	 22	 21	 16	  45	 
   2444	      18.30	        2010	 7	 22	 21	 16	  46	 
   2445	      17.00	        2010	 7	 22	 21	 16	  47	 
   2446	      17.70	        2010	 7	 22	 21	 16	  48	 
   2447	      21.70	        2010	 7	 22	 21	 16	  49	 
   2448	      21.90	        2010	 7	 22	 21	 16	  50	 
   2449	      20.10	        2010	 7	 22	 21	 16	  51	 
   2450	      21.00	        2010	 7	 22	 21	 16	  53	 
   2451	      20.70	        2010	 7	 22	 21	 16	  54	 
   2452	      18.40	        2010	 7	 22	 21	 16	  55	 
   2453	      18.30	        2010	 7	 22	 21	 16	  56	 
   2454	      18.50	        2010	 7	 22	 21	 16	  57	 
   2455	      18.30	        2010	 7	 22	 21	 16	  58	 
   2456	      18.60	        2010	 7	 22	 21	 16	  59	 
   2457	      18.50	        2010	 7	 22	 21	 17	   0	 
   2458	      19.40	        2010	 7	 22	 21	 17	   1	 
   2459	      17.40	        2010	 7	 22	 21	 17	   2	 
   2460	      18.10	        2010	 7	 22	 21	 17	   3	 
   2461	      16.70	        2010	 7	 22	 21	 17	   4	 
   2462	      13.30	        2010	 7	 22	 21	 17	   5	 
   2463	      16.00	        2010	 7	 22	 21	 17	   6	 
   2464	      17.20	        2010	 7	 22	 21	 17	   7	 
   2465	      15.20	        2010	 7	 22	 21	 17	   8	 
   2466	      15.30	        2010	 7	 22	 21	 17	   9	 
   2467	      14.20	        2010	 7	 22	 21	 17	  10	 
   2468	      12.80	        2010	 7	 22	 21	 17	  11	 
   2469	      15.00	        2010	 7	 22	 21	 17	  12	 
   2470	      20.50	        2010	 7	 22	 21	 17	  13	 
   2471	      18.20	        2010	 7	 22	 21	 17	  14	 
   2472	      19.60	        2010	 7	 22	 21	 17	  15	 
   2473	      22.40	        2010	 7	 22	 21	 17	  16	 
   2474	      23.20	        2010	 7	 22	 21	 17	  17	 
   2475	      21.10	        2010	 7	 22	 21	 17	  18	 
   2476	      19.50	        2010	 7	 22	 21	 17	  19	 
   2477	      19.60	        2010	 7	 22	 21	 17	  20	 
   2478	      22.50	        2010	 7	 22	 21	 17	  21	 
   2479	      23.80	        2010	 7	 22	 21	 17	  22	 
   2480	      20.30	        2010	 7	 22	 21	 17	  23	 
   2481	      18.90	        2010	 7	 22	 21	 17	  24	 
   2482	      20.50	        2010	 7	 22	 21	 17	  25	 
   2483	      22.30	        2010	 7	 22	 21	 17	  26	 
   2484	      20.20	        2010	 7	 22	 21	 17	  27	 
   2485	      22.10	        2010	 7	 22	 21	 17	  28	 
   2486	      20.70	        2010	 7	 22	 21	 17	  29	 
   2487	      19.00	        2010	 7	 22	 21	 17	  30	 
   2488	      23.60	        2010	 7	 22	 21	 17	  31	 
   2489	      27.90	        2010	 7	 22	 21	 17	  32	 
   2490	      24.60	        2010	 7	 22	 21	 17	  33	 
   2491	      26.00	        2010	 7	 22	 21	 17	  34	 
   2492	      23.20	        2010	 7	 22	 21	 17	  35	 
   2493	      23.60	        2010	 7	 22	 21	 17	  36	 
   2494	      20.70	        2010	 7	 22	 21	 17	  37	 
   2495	      18.70	        2010	 7	 22	 21	 17	  38	 
   2496	      15.50	        2010	 7	 22	 21	 17	  39	 
   2497	      16.80	        2010	 7	 22	 21	 17	  40	 
   2498	      15.20	        2010	 7	 22	 21	 17	  41	 
   2499	      16.70	        2010	 7	 22	 21	 17	  42	 
   2500	      17.00	        2010	 7	 22	 21	 17	  43	 
   2501	      20.40	        2010	 7	 22	 21	 17	  44	 
   2502	      20.80	        2010	 7	 22	 21	 17	  45	 
   2503	      22.60	        2010	 7	 22	 21	 17	  46	 
   2504	      22.20	        2010	 7	 22	 21	 17	  47	 
   2505	      20.80	        2010	 7	 22	 21	 17	  48	 
   2506	      19.30	        2010	 7	 22	 21	 17	  49	 
   2507	      16.80	        2010	 7	 22	 21	 17	  50	 
   2508	      14.50	        2010	 7	 22	 21	 17	  51	 
   2509	      18.80	        2010	 7	 22	 21	 17	  52	 
   2510	      21.40	        2010	 7	 22	 21	 17	  53	 
   2511	      20.60	        2010	 7	 22	 21	 17	  54	 
   2512	      22.50	        2010	 7	 22	 21	 17	  55	 
   2513	      19.30	        2010	 7	 22	 21	 17	  56	 
   2514	      31.30	        2010	 7	 22	 21	 17	  57	 
   2515	      30.80	        2010	 7	 22	 21	 17	  58	 
   2516	      33.30	        2010	 7	 22	 21	 17	  59	 
   2517	      36.20	        2010	 7	 22	 21	 18	   0	 
   2518	      24.70	        2010	 7	 22	 21	 18	   1	 
   2519	      22.00	        2010	 7	 22	 21	 18	   2	 
   2520	      29.90	        2010	 7	 22	 21	 18	   3	 
   2521	      37.40	        2010	 7	 22	 21	 18	   4	 
   2522	      34.70	        2010	 7	 22	 21	 18	   6	 
   2523	      34.50	        2010	 7	 22	 21	 18	   7	 
   2524	      35.30	        2010	 7	 22	 21	 18	   8	 
   2525	      28.90	        2010	 7	 22	 21	 18	   9	 
   2526	      20.70	        2010	 7	 22	 21	 18	  10	 
   2527	      14.30	        2010	 7	 22	 21	 18	  11	 
   2528	       8.80	        2010	 7	 22	 21	 18	  12	 
   2529	       9.40	        2010	 7	 22	 21	 18	  13	 
   2530	      11.20	        2010	 7	 22	 21	 18	  14	 
   2531	      12.00	        2010	 7	 22	 21	 18	  15	 
   2532	       9.90	        2010	 7	 22	 21	 18	  16	 
   2533	       9.90	        2010	 7	 22	 21	 18	  17	 
   2534	      10.20	        2010	 7	 22	 21	 18	  18	 
   2535	      13.90	        2010	 7	 22	 21	 18	  19	 
   2536	      18.80	        2010	 7	 22	 21	 18	  20	 
   2537	      24.00	        2010	 7	 22	 21	 18	  21	 
   2538	      28.20	        2010	 7	 22	 21	 18	  22	 
   2539	      27.60	        2010	 7	 22	 21	 18	  23	 
   2540	      24.20	        2010	 7	 22	 21	 18	  24	 
   2541	      25.10	        2010	 7	 22	 21	 18	  25	 
   2542	      19.30	        2010	 7	 22	 21	 18	  26	 
   2543	      24.10	        2010	 7	 22	 21	 18	  27	 
   2544	      31.80	        2010	 7	 22	 21	 18	  28	 
   2545	      43.90	        2010	 7	 22	 21	 18	  29	 
   2546	      47.10	        2010	 7	 22	 21	 18	  30	 
   2547	      44.30	        2010	 7	 22	 21	 18	  31	 
   2548	      33.80	        2010	 7	 22	 21	 18	  32	 
   2549	      27.50	        2010	 7	 22	 21	 18	  33	 
   2550	      24.10	        2010	 7	 22	 21	 18	  34	 
   2551	      20.40	        2010	 7	 22	 21	 18	  35	 
   2552	      19.70	        2010	 7	 22	 21	 18	  36	 
   2553	      21.30	        2010	 7	 22	 21	 18	  37	 
   2554	      17.80	        2010	 7	 22	 21	 18	  38	 
   2555	      17.00	        2010	 7	 22	 21	 18	  39	 
   2556	      16.00	        2010	 7	 22	 21	 18	  40	 
   2557	      14.90	        2010	 7	 22	 21	 18	  41	 
   2558	      17.70	        2010	 7	 22	 21	 18	  42	 
   2559	      13.10	        2010	 7	 22	 21	 18	  43	 
   2560	      12.50	        2010	 7	 22	 21	 18	  44	 
   2561	       9.90	        2010	 7	 22	 21	 18	  45	 
   2562	       9.10	        2010	 7	 22	 21	 18	  46	 
   2563	       8.20	        2010	 7	 22	 21	 18	  47	 
   2564	       7.70	        2010	 7	 22	 21	 18	  48	 
   2565	       5.60	        2010	 7	 22	 21	 18	  49	 
   2566	       5.50	        2010	 7	 22	 21	 18	  50	 
   2567	       9.50	        2010	 7	 22	 21	 18	  51	 
   2568	      10.00	        2010	 7	 22	 21	 18	  52	 
   2569	       8.60	        2010	 7	 22	 21	 18	  53	 
   2570	       7.30	        2010	 7	 22	 21	 18	  54	 
   2571	       7.90	        2010	 7	 22	 21	 18	  55	 
   2572	      10.60	        2010	 7	 22	 21	 18	  56	 
   2573	       9.10	        2010	 7	 22	 21	 18	  57	 
   2574	       7.20	        2010	 7	 22	 21	 18	  58	 
   2575	       7.00	        2010	 7	 22	 21	 18	  59	 
   2576	       6.40	        2010	 7	 22	 21	 19	   0	 
   2577	       6.70	        2010	 7	 22	 21	 19	   1	 
   2578	       9.70	        2010	 7	 22	 21	 19	   2	 
   2579	       5.90	        2010	 7	 22	 21	 19	   3	 
   2580	       6.20	        2010	 7	 22	 21	 19	   4	 
   2581	       6.10	        2010	 7	 22	 21	 19	   5	 
   2582	       6.50	        2010	 7	 22	 21	 19	   6	 
   2583	       6.30	        2010	 7	 22	 21	 19	   7	 
   2584	       6.90	        2010	 7	 22	 21	 19	   8	 
   2585	       8.20	        2010	 7	 22	 21	 19	   9	 
   2586	       9.50	        2010	 7	 22	 21	 19	  10	 
   2587	       8.90	        2010	 7	 22	 21	 19	  11	 
   2588	       8.00	        2010	 7	 22	 21	 19	  12	 
   2589	       6.40	        2010	 7	 22	 21	 19	  13	 
   2590	       9.30	        2010	 7	 22	 21	 19	  14	 
   2591	      15.00	        2010	 7	 22	 21	 19	  15	 
   2592	      16.10	        2010	 7	 22	 21	 19	  16	 
   2593	      14.10	        2010	 7	 22	 21	 19	  18	 
