   2346	    4382.90	        2010	 4	  5	 13	 45	  41	 
   2347	    4134.60	        2010	 4	  5	 13	 45	  42	 
   2348	    4197.50	        2010	 4	  5	 13	 45	  43	 
   2349	    4319.70	        2010	 4	  5	 13	 45	  44	 
   2350	    5158.60	        2010	 4	  5	 13	 45	  45	 
   2351	    5223.00	        2010	 4	  5	 13	 45	  46	 
   2352	    13614.10	        2010	 4	  5	 13	 45	  47	 
   2353	    20131.30	        2010	 4	  5	 13	 45	  48	 
   2354	    14035.30	        2010	 4	  5	 13	 45	  49	 
   2355	    18500.50	        2010	 4	  5	 13	 45	  50	 
   2356	    16578.00	        2010	 4	  5	 13	 45	  51	 
   2357	    21451.70	        2010	 4	  5	 13	 45	  52	 
   2358	    18600.90	        2010	 4	  5	 13	 45	  53	 
   2359	    16754.50	        2010	 4	  5	 13	 45	  54	 
   2360	    25462.70	        2010	 4	  5	 13	 45	  55	 
   2361	    17187.90	        2010	 4	  5	 13	 45	  56	 
   2362	    25186.10	        2010	 4	  5	 13	 45	  57	 
   2363	    8808.10	        2010	 4	  5	 13	 45	  58	 
   2364	    18530.80	        2010	 4	  5	 13	 45	  59	 
   2365	    24362.10	        2010	 4	  5	 13	 46	   0	 
   2366	    29154.00	        2010	 4	  5	 13	 46	   1	 
   2367	    29404.30	        2010	 4	  5	 13	 46	   2	 
   2368	    28426.70	        2010	 4	  5	 13	 46	   3	 
   2369	    26477.70	        2010	 4	  5	 13	 46	   4	 
   2370	    28740.50	        2010	 4	  5	 13	 46	   5	 
   2371	    28652.20	        2010	 4	  5	 13	 46	   6	 
   2372	    27937.20	        2010	 4	  5	 13	 46	   7	 
   2373	    23639.80	        2010	 4	  5	 13	 46	   8	 
   2374	    23296.40	        2010	 4	  5	 13	 46	   9	 
   2375	    13885.40	        2010	 4	  5	 13	 46	  10	 
   2376	    10622.60	        2010	 4	  5	 13	 46	  11	 
   2377	    21655.10	        2010	 4	  5	 13	 46	  12	 
   2378	    30006.20	        2010	 4	  5	 13	 46	  13	 
   2379	    29093.00	        2010	 4	  5	 13	 46	  14	 
   2380	    27457.70	        2010	 4	  5	 13	 46	  15	 
   2381	    25913.90	        2010	 4	  5	 13	 46	  16	 
   2382	    26509.80	        2010	 4	  5	 13	 46	  17	 
   2383	    27932.10	        2010	 4	  5	 13	 46	  18	 
   2384	    27547.50	        2010	 4	  5	 13	 46	  19	 
   2385	    26973.80	        2010	 4	  5	 13	 46	  20	 
   2386	    26643.40	        2010	 4	  5	 13	 46	  21	 
   2387	    26808.00	        2010	 4	  5	 13	 46	  22	 
   2388	    26012.90	        2010	 4	  5	 13	 46	  23	 
   2389	    25066.30	        2010	 4	  5	 13	 46	  24	 
   2390	    19039.10	        2010	 4	  5	 13	 46	  25	 
   2391	    3712.30	        2010	 4	  5	 13	 46	  26	 
   2392	    12517.80	        2010	 4	  5	 13	 46	  27	 
   2393	    29055.60	        2010	 4	  5	 13	 46	  28	 
   2394	    28694.40	        2010	 4	  5	 13	 46	  29	 
   2395	    25156.00	        2010	 4	  5	 13	 46	  30	 
   2396	    28246.70	        2010	 4	  5	 13	 46	  31	 
   2397	    29394.90	        2010	 4	  5	 13	 46	  32	 
   2398	    10676.30	        2010	 4	  5	 13	 46	  33	 
   2399	    1276.80	        2010	 4	  5	 13	 46	  34	 
   2400	     527.40	        2010	 4	  5	 13	 46	  35	 
   2401	     238.60	        2010	 4	  5	 13	 46	  36	 
   2402	      82.30	        2010	 4	  5	 13	 46	  37	 
   2403	      41.20	        2010	 4	  5	 13	 46	  38	 
   2404	      38.60	        2010	 4	  5	 13	 46	  39	 
   2405	      59.70	        2010	 4	  5	 13	 46	  40	 
   2406	      80.30	        2010	 4	  5	 13	 46	  41	 
   2407	      91.20	        2010	 4	  5	 13	 46	  42	 
   2408	      99.80	        2010	 4	  5	 13	 46	  43	 
   2409	     107.60	        2010	 4	  5	 13	 46	  44	 
   2410	     115.00	        2010	 4	  5	 13	 46	  45	 
   2411	     103.10	        2010	 4	  5	 13	 46	  46	 
   2412	      83.70	        2010	 4	  5	 13	 46	  47	 
   2413	      79.00	        2010	 4	  5	 13	 46	  48	 
   2414	      80.30	        2010	 4	  5	 13	 46	  49	 
   2415	      74.40	        2010	 4	  5	 13	 46	  50	 
   2416	      78.40	        2010	 4	  5	 13	 46	  51	 
   2417	      85.30	        2010	 4	  5	 13	 46	  52	 
   2418	      83.70	        2010	 4	  5	 13	 46	  53	 
   2419	      81.80	        2010	 4	  5	 13	 46	  54	 
   2420	      85.50	        2010	 4	  5	 13	 46	  55	 
   2421	      86.40	        2010	 4	  5	 13	 46	  56	 
   2422	      94.00	        2010	 4	  5	 13	 46	  57	 
   2423	      81.60	        2010	 4	  5	 13	 46	  58	 
   2424	      83.70	        2010	 4	  5	 13	 46	  59	 
   2425	      83.70	        2010	 4	  5	 13	 47	   0	 
   2426	      82.60	        2010	 4	  5	 13	 47	   1	 
   2427	      83.20	        2010	 4	  5	 13	 47	   2	 
   2428	      83.20	        2010	 4	  5	 13	 47	   3	 
   2429	      83.50	        2010	 4	  5	 13	 47	   4	 
   2430	      83.10	        2010	 4	  5	 13	 47	   5	 
   2431	      83.00	        2010	 4	  5	 13	 47	   6	 
   2432	      82.90	        2010	 4	  5	 13	 47	   7	 
   2433	      83.10	        2010	 4	  5	 13	 47	   8	 
   2434	      83.30	        2010	 4	  5	 13	 47	   9	 
   2435	      83.00	        2010	 4	  5	 13	 47	  10	 
   2436	      83.00	        2010	 4	  5	 13	 47	  11	 
   2437	      83.20	        2010	 4	  5	 13	 47	  13	 
   2438	      77.30	        2010	 4	  5	 13	 47	  14	 
   2439	      79.00	        2010	 4	  5	 13	 47	  15	 
   2440	      72.60	        2010	 4	  5	 13	 47	  16	 
   2441	      76.10	        2010	 4	  5	 13	 47	  17	 
   2442	      76.30	        2010	 4	  5	 13	 47	  18	 
   2443	      75.80	        2010	 4	  5	 13	 47	  19	 
   2444	      76.50	        2010	 4	  5	 13	 47	  20	 
   2445	      76.20	        2010	 4	  5	 13	 47	  21	 
   2446	      75.80	        2010	 4	  5	 13	 47	  22	 
   2447	      76.20	        2010	 4	  5	 13	 47	  23	 
   2448	      75.10	        2010	 4	  5	 13	 47	  24	 
   2449	      76.00	        2010	 4	  5	 13	 47	  25	 
   2450	      75.90	        2010	 4	  5	 13	 47	  26	 
   2451	      75.80	        2010	 4	  5	 13	 47	  27	 
   2452	      75.70	        2010	 4	  5	 13	 47	  28	 
   2453	      75.80	        2010	 4	  5	 13	 47	  29	 
   2454	      75.70	        2010	 4	  5	 13	 47	  30	 
   2455	      75.70	        2010	 4	  5	 13	 47	  31	 
   2456	      75.70	        2010	 4	  5	 13	 47	  32	 
   2457	      75.90	        2010	 4	  5	 13	 47	  33	 
   2458	      73.60	        2010	 4	  5	 13	 47	  34	 
   2459	      67.70	        2010	 4	  5	 13	 47	  35	 
   2460	      64.70	        2010	 4	  5	 13	 47	  36	 
   2461	      67.20	        2010	 4	  5	 13	 47	  37	 
   2462	      68.00	        2010	 4	  5	 13	 47	  38	 
   2463	      67.50	        2010	 4	  5	 13	 47	  39	 
   2464	      67.50	        2010	 4	  5	 13	 47	  40	 
   2465	      67.60	        2010	 4	  5	 13	 47	  41	 
   2466	      67.20	        2010	 4	  5	 13	 47	  42	 
   2467	      67.40	        2010	 4	  5	 13	 47	  43	 
   2468	      67.30	        2010	 4	  5	 13	 47	  44	 
   2469	      66.90	        2010	 4	  5	 13	 47	  45	 
   2470	      66.90	        2010	 4	  5	 13	 47	  46	 
   2471	      67.10	        2010	 4	  5	 13	 47	  47	 
   2472	      67.30	        2010	 4	  5	 13	 47	  48	 
   2473	      67.30	        2010	 4	  5	 13	 47	  49	 
   2474	      67.30	        2010	 4	  5	 13	 47	  50	 
   2475	      67.20	        2010	 4	  5	 13	 47	  51	 
   2476	      67.30	        2010	 4	  5	 13	 47	  52	 
   2477	      67.50	        2010	 4	  5	 13	 47	  53	 
   2478	      67.40	        2010	 4	  5	 13	 47	  54	 
   2479	      67.10	        2010	 4	  5	 13	 47	  55	 
   2480	      67.30	        2010	 4	  5	 13	 47	  56	 
   2481	      66.60	        2010	 4	  5	 13	 47	  57	 
   2482	      67.40	        2010	 4	  5	 13	 47	  58	 
   2483	      66.80	        2010	 4	  5	 13	 47	  59	 
   2484	      67.10	        2010	 4	  5	 13	 48	   0	 
   2485	      67.00	        2010	 4	  5	 13	 48	   1	 
   2486	      67.30	        2010	 4	  5	 13	 48	   2	 
   2487	      67.30	        2010	 4	  5	 13	 48	   3	 
   2488	      67.20	        2010	 4	  5	 13	 48	   4	 
   2489	      67.10	        2010	 4	  5	 13	 48	   5	 
   2490	      67.10	        2010	 4	  5	 13	 48	   6	 
   2491	      67.20	        2010	 4	  5	 13	 48	   7	 
   2492	      67.20	        2010	 4	  5	 13	 48	   8	 
   2493	      67.10	        2010	 4	  5	 13	 48	   9	 
   2494	      67.00	        2010	 4	  5	 13	 48	  10	 
   2495	      66.70	        2010	 4	  5	 13	 48	  11	 
   2496	      66.90	        2010	 4	  5	 13	 48	  12	 
   2497	      66.70	        2010	 4	  5	 13	 48	  13	 
   2498	      66.60	        2010	 4	  5	 13	 48	  14	 
   2499	      66.80	        2010	 4	  5	 13	 48	  15	 
   2500	      66.90	        2010	 4	  5	 13	 48	  16	 
   2501	      66.80	        2010	 4	  5	 13	 48	  17	 
   2502	      66.60	        2010	 4	  5	 13	 48	  18	 
   2503	      66.60	        2010	 4	  5	 13	 48	  19	 
   2504	      66.70	        2010	 4	  5	 13	 48	  20	 
   2505	      66.70	        2010	 4	  5	 13	 48	  21	 
   2506	      66.70	        2010	 4	  5	 13	 48	  22	 
   2507	      66.60	        2010	 4	  5	 13	 48	  23	 
   2508	      66.60	        2010	 4	  5	 13	 48	  24	 
   2509	      66.40	        2010	 4	  5	 13	 48	  25	 
   2510	      66.30	        2010	 4	  5	 13	 48	  26	 
   2511	      67.20	        2010	 4	  5	 13	 48	  27	 
   2512	      66.50	        2010	 4	  5	 13	 48	  28	 
   2513	      66.50	        2010	 4	  5	 13	 48	  29	 
   2514	      66.70	        2010	 4	  5	 13	 48	  30	 
   2515	      66.50	        2010	 4	  5	 13	 48	  31	 
   2516	      66.40	        2010	 4	  5	 13	 48	  32	 
   2517	      66.20	        2010	 4	  5	 13	 48	  33	 
   2518	      66.30	        2010	 4	  5	 13	 48	  34	 
   2519	      66.40	        2010	 4	  5	 13	 48	  35	 
   2520	      66.40	        2010	 4	  5	 13	 48	  36	 
   2521	      66.90	        2010	 4	  5	 13	 48	  37	 
   2522	      66.30	        2010	 4	  5	 13	 48	  38	 
   2523	      66.00	        2010	 4	  5	 13	 48	  39	 
   2524	      66.30	        2010	 4	  5	 13	 48	  40	 
   2525	      66.20	        2010	 4	  5	 13	 48	  41	 
   2526	      66.30	        2010	 4	  5	 13	 48	  42	 
   2527	      66.20	        2010	 4	  5	 13	 48	  43	 
   2528	      66.10	        2010	 4	  5	 13	 48	  44	 
   2529	      66.00	        2010	 4	  5	 13	 48	  45	 
   2530	      66.10	        2010	 4	  5	 13	 48	  46	 
   2531	      66.00	        2010	 4	  5	 13	 48	  47	 
   2532	      66.10	        2010	 4	  5	 13	 48	  48	 
   2533	      66.30	        2010	 4	  5	 13	 48	  49	 
   2534	      66.30	        2010	 4	  5	 13	 48	  50	 
   2535	      66.30	        2010	 4	  5	 13	 48	  51	 
   2536	      66.80	        2010	 4	  5	 13	 48	  52	 
   2537	      66.50	        2010	 4	  5	 13	 48	  53	 
   2538	      66.30	        2010	 4	  5	 13	 48	  54	 
   2539	      66.40	        2010	 4	  5	 13	 48	  55	 
   2540	      66.30	        2010	 4	  5	 13	 48	  56	 
   2541	      66.30	        2010	 4	  5	 13	 48	  57	 
   2542	      66.30	        2010	 4	  5	 13	 48	  58	 
   2543	      66.40	        2010	 4	  5	 13	 48	  59	 
   2544	      66.30	        2010	 4	  5	 13	 49	   0	 
   2545	      66.50	        2010	 4	  5	 13	 49	   1	 
   2546	      66.00	        2010	 4	  5	 13	 49	   2	 
   2547	      65.90	        2010	 4	  5	 13	 49	   3	 
   2548	      65.90	        2010	 4	  5	 13	 49	   4	 
   2549	      65.90	        2010	 4	  5	 13	 49	   5	 
   2550	      66.10	        2010	 4	  5	 13	 49	   6	 
   2551	      65.80	        2010	 4	  5	 13	 49	   7	 
   2552	      65.90	        2010	 4	  5	 13	 49	   8	 
   2553	      66.00	        2010	 4	  5	 13	 49	   9	 
   2554	      65.90	        2010	 4	  5	 13	 49	  10	 
   2555	      66.20	        2010	 4	  5	 13	 49	  11	 
   2556	      65.70	        2010	 4	  5	 13	 49	  12	 
   2557	      65.80	        2010	 4	  5	 13	 49	  13	 
   2558	      65.90	        2010	 4	  5	 13	 49	  14	 
   2559	      67.40	        2010	 4	  5	 13	 49	  15	 
   2560	      66.30	        2010	 4	  5	 13	 49	  16	 
   2561	      41.00	        2010	 4	  5	 13	 49	  17	 
   2562	      52.70	        2010	 4	  5	 13	 49	  18	 
   2563	      66.90	        2010	 4	  5	 13	 49	  19	 
   2564	      67.50	        2010	 4	  5	 13	 49	  20	 
   2565	      67.10	        2010	 4	  5	 13	 49	  21	 
   2566	      66.70	        2010	 4	  5	 13	 49	  22	 
   2567	      66.80	        2010	 4	  5	 13	 49	  23	 
   2568	      66.60	        2010	 4	  5	 13	 49	  24	 
   2569	      66.20	        2010	 4	  5	 13	 49	  25	 
   2570	      66.20	        2010	 4	  5	 13	 49	  26	 
   2571	      66.50	        2010	 4	  5	 13	 49	  27	 
   2572	      66.70	        2010	 4	  5	 13	 49	  28	 
   2573	      66.70	        2010	 4	  5	 13	 49	  29	 
   2574	      66.80	        2010	 4	  5	 13	 49	  30	 
   2575	      66.60	        2010	 4	  5	 13	 49	  31	 
   2576	      66.70	        2010	 4	  5	 13	 49	  32	 
   2577	      66.70	        2010	 4	  5	 13	 49	  33	 
   2578	      67.20	        2010	 4	  5	 13	 49	  34	 
   2579	      66.40	        2010	 4	  5	 13	 49	  35	 
   2580	      67.00	        2010	 4	  5	 13	 49	  36	 
